Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-01 17:44:00,1667295840,1900.9233333333327,1901.5566666666664,0.0,0.0,0.0,1903.7766666666664,0.0,0.0,0.0,0.0
2022-11-01 17:44:03,1667295843,1889.513333333333,1890.1466666666663,0.0,0.0,0.0,1892.5166666666669,0.0,0.0,0.0,0.0
2022-11-01 17:44:06,1667295846,1885.47,1886.0833333333333,0.0,0.0,0.0,1888.3033333333333,0.0,0.0,0.0,0.0
2022-11-01 17:44:09,1667295849,1884.8433333333328,1885.463333333333,0.0,0.0,0.0,1887.6033333333328,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:12,1667295852,1882.51,1883.1233333333328,0.0,0.0,0.0,1885.5733333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:15,1667295855,1880.69,1881.31,0.0,0.0,0.0,1883.56,0.0,0.0,0.0,0.0
2022-11-01 17:44:18,1667295858,1878.5733333333333,1879.2066666666667,0.0,0.0,0.0,1881.45,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:44:21,1667295861,1879.5966666666664,1880.213333333333,0.0,0.0,0.0,1882.3733333333328,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:24,1667295864,1881.85,1882.47,0.0,0.0,0.0,1884.66,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:27,1667295867,1883.32,1883.9266666666665,0.0,0.0,0.0,1886.37,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:30,1667295870,1882.59,1883.2033333333327,0.0,0.0,0.0,1885.59,0.0,0.0,0.0,0.0
2022-11-01 17:44:33,1667295873,1882.6066666666663,1883.213333333333,0.0,0.0,0.0,1885.5933333333328,0.0,0.0,0.0,0.0
2022-11-01 17:44:36,1667295876,1881.7,1882.3166666666664,0.0,0.0,0.0,1884.7033333333327,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:39,1667295879,1882.963333333333,1883.5766666666664,0.0,0.0,0.0,1885.963333333333,0.0,0.0,0.0,0.0
2022-11-01 17:44:42,1667295882,1882.7,1883.3166666666664,0.0,0.0,0.0,1885.58,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:45,1667295885,1881.3433333333328,1881.963333333333,0.0,0.0,0.0,1884.4433333333327,0.0,0.0,0.0,0.0
2022-11-01 17:44:48,1667295888,1880.4433333333327,1881.0733333333333,0.0,0.0,0.0,1883.65,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:44:51,1667295891,1881.9666666666665,1882.5766666666664,0.0,0.0,0.0,1884.9166666666667,0.0,0.0,0.0,0.0
2022-11-01 17:44:54,1667295894,1882.6366666666663,1883.243333333333,0.0,0.0,0.0,1885.8466666666664,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:44:57,1667295897,1883.96,1884.5566666666664,0.0,0.0,0.0,1887.0766666666668,0.0,0.0,0.0,0.0
2022-11-01 17:45:00,1667295900,1885.4766666666667,1886.0766666666664,0.0,0.0,0.0,1888.6233333333328,0.0,0.0,0.0,0.0
2022-11-01 17:45:03,1667295903,1885.723333333333,1886.3266666666664,0.0,0.0,0.0,1888.71,0.0,0.0,0.0,0.0
2022-11-01 17:45:06,1667295906,1883.76,1884.3733333333328,0.0,0.0,0.0,1886.9366666666665,0.0,0.0,0.0,0.0
2022-11-01 17:45:09,1667295909,925.7833333333332,929.59,0.0,0.0,0.0,926.8766666666668,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:45:12,1667295912,164.26999999999998,168.1233333333333,0.0,0.0,0.0,163.85333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:45:15,1667295915,163.68,167.28333333333333,0.0,0.0,0.0,163.48,0.0,0.0,0.0,0.0
2022-11-01 17:45:18,1667295918,164.66666666666666,168.20666666666668,0.0,0.0,0.0,164.37,0.0,0.0,0.0,0.0
2022-11-01 17:45:21,1667295921,164.80666666666664,168.61,0.0,0.0,0.0,164.3033333333333,0.0,0.0,0.0,0.0
2022-11-01 17:45:24,1667295924,164.49333333333334,168.49666666666667,0.0,0.0,0.0,164.09666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:45:27,1667295927,165.29333333333332,169.22666666666666,0.0,0.0,0.0,164.8133333333333,0.0,0.0,0.0,0.0
2022-11-01 17:45:30,1667295930,165.27,169.15333333333334,0.0,0.0,0.0,164.78666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:45:33,1667295933,164.89666666666668,168.77666666666667,0.0,0.0,0.0,164.53333333333333,0.0,0.0,0.0,0.0
2022-11-01 17:45:36,1667295936,165.15,168.98333333333335,0.0,0.0,0.0,164.81,0.0,0.0,0.0,0.0
2022-11-01 17:45:39,1667295939,164.48666666666665,168.42333333333332,0.0,0.0,0.0,163.8166666666667,0.0,0.0,0.0,0.0
2022-11-01 17:45:42,1667295942,163.8733333333333,167.75666666666666,0.0,0.0,0.0,163.29333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:45:45,1667295945,164.84,168.69,0.0,0.0,0.0,164.10333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:45:48,1667295948,165.43666666666664,169.26333333333335,0.0,0.0,0.0,164.99666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:45:51,1667295951,165.69333333333333,169.47,0.0,0.0,0.0,165.24333333333334,0.0,0.0,0.0,0.0
2022-11-01 17:45:54,1667295954,165.23666666666665,169.02,0.0,0.0,0.0,164.81333333333336,0.0,0.0,0.0,0.0
2022-11-01 17:45:57,1667295957,165.19,168.97333333333333,0.0,0.0,0.0,164.69333333333333,0.0,0.0,0.0,0.0
2022-11-01 17:46:00,1667295960,165.01,168.82,0.0,0.0,0.0,164.49333333333334,0.0,0.0,0.0,0.0
2022-11-01 17:46:03,1667295963,165.06333333333333,168.82333333333335,0.0,0.0,0.0,164.58666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:46:06,1667295966,165.13333333333333,168.82666666666668,0.0,0.0,0.0,164.55333333333334,0.0,0.0,0.0,0.0
2022-11-01 17:46:09,1667295969,972.12,974.87,0.0,0.0,0.0,973.11,0.01,0.0,0.0,0.0
2022-11-01 17:46:12,1667295972,1935.0333333333333,1935.6566666666668,0.0,0.0,0.0,1937.91,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:46:15,1667295975,1908.5866666666668,1909.213333333333,0.0,0.0,0.0,1911.67,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:18,1667295978,1896.6333333333328,1897.253333333333,0.0,0.0,0.0,1899.46,0.0,0.0,0.0,0.0
2022-11-01 17:46:21,1667295981,1890.9266666666665,1891.5433333333333,0.0,0.0,0.0,1893.9333333333327,0.0,0.0,0.0,0.0
2022-11-01 17:46:24,1667295984,1885.1966666666667,1885.8133333333333,0.0,0.0,0.0,1888.16,0.0,0.0,0.0,0.0
2022-11-01 17:46:27,1667295987,1881.8733333333328,1882.5,0.0,0.0,0.0,1884.753333333333,0.0,0.0,0.0,0.0
2022-11-01 17:46:30,1667295990,1879.07,1879.7,0.0,0.0,0.0,1881.993333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:33,1667295993,1879.91,1880.53,0.0,0.0,0.0,1882.5533333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:36,1667295996,1878.84,1879.46,0.0,0.0,0.0,1881.75,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:46:39,1667295999,1878.9033333333327,1879.52,0.0,0.0,0.0,1881.6333333333328,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:42,1667296002,1881.94,1882.5466666666669,0.0,0.0,0.0,1884.7766666666664,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:45,1667296005,1880.6933333333327,1881.3133333333333,0.0,0.0,0.0,1883.48,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:46:48,1667296008,1881.44,1882.0633333333333,0.0,0.0,0.0,1884.3133333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:46:51,1667296011,1881.43,1882.0533333333333,0.0,0.0,0.0,1884.5366666666664,0.01,0.0,0.0,0.0
2022-11-01 17:46:54,1667296014,1881.1533333333327,1881.7766666666664,0.0,0.0,0.0,1884.213333333333,0.01,0.0,0.0,0.0
2022-11-01 17:46:57,1667296017,1880.963333333333,1881.5833333333333,0.0,0.0,0.0,1883.99,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:47:00,1667296020,1880.9266666666665,1881.5433333333333,0.0,0.0,0.0,1884.013333333333,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:47:03,1667296023,1882.05,1882.6666666666667,0.0,0.0,0.0,1885.236666666667,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:47:06,1667296026,1882.63,1883.24,0.0,0.0,0.0,1885.713333333333,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:47:09,1667296029,1881.9266666666665,1882.54,0.0,0.0,0.0,1884.986666666667,0.0,0.0,0.0,0.0
2022-11-01 17:47:12,1667296032,1879.95,1880.57,0.0,0.0,0.0,1883.0966666666664,0.0,0.0,0.0,0.0
2022-11-01 17:47:15,1667296035,1878.9366666666665,1879.55,0.0,0.0,0.0,1882.1933333333327,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:47:18,1667296038,1878.49,1879.1066666666663,0.0,0.0,0.0,1881.3333333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:47:21,1667296041,1493.7933333333333,1495.2300000000002,0.0,0.0,0.0,1495.9533333333331,0.0,0.0,0.0,0.0
2022-11-01 17:47:24,1667296044,164.26999999999998,168.07333333333335,0.0,0.0,0.0,163.95333333333335,0.0,0.0,0.0,0.0
2022-11-01 17:47:27,1667296047,164.09666666666666,167.9,0.0,0.0,0.0,163.54666666666665,0.0,0.0,0.0,0.0
2022-11-01 17:47:30,1667296050,163.58,167.46333333333334,0.0,0.0,0.0,163.10666666666663,0.0,0.0,0.0,0.0
2022-11-01 17:47:33,1667296053,164.03666666666666,167.88666666666666,0.0,0.0,0.0,163.48333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:47:36,1667296056,164.34333333333333,168.21666666666667,0.0,0.0,0.0,163.66,0.0,0.0,0.0,0.0
2022-11-01 17:47:39,1667296059,164.61666666666667,168.21333333333334,0.0,0.0,0.0,164.19333333333336,0.0,0.0,0.0,0.0
2022-11-01 17:47:42,1667296062,165.18666666666667,168.70000000000002,0.0,0.0,0.0,164.76,0.0,0.0,0.0,0.0
2022-11-01 17:47:45,1667296065,164.52,168.07000000000002,0.0,0.0,0.0,164.20666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:47:48,1667296068,164.35333333333332,167.90333333333334,0.0,0.0,0.0,164.07333333333335,0.0,0.0,0.0,0.0
2022-11-01 17:47:51,1667296071,164.51,168.31,0.0,0.0,0.0,164.02666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:47:54,1667296074,181.29666666666665,189.31,0.0,0.0,0.0,181.01,0.0,0.0,0.0,0.0
2022-11-01 17:47:57,1667296077,183.98666666666668,192.83666666666667,0.0,0.0,0.0,183.67666666666665,0.0,0.0,0.0,0.0
2022-11-01 17:48:00,1667296080,184.57333333333327,193.28333333333333,0.0,0.0,0.0,184.2933333333333,0.0,0.0,0.0,0.0
2022-11-01 17:48:03,1667296083,184.2633333333333,193.14666666666668,0.0,0.0,0.0,184.06333333333336,0.0,0.0,0.0,0.0
2022-11-01 17:48:06,1667296086,183.75333333333333,192.66666666666663,0.0,0.0,0.0,183.47000000000003,0.0,0.0,0.0,0.0
2022-11-01 17:48:09,1667296089,184.39,193.09333333333333,0.0,0.0,0.0,183.95,0.0,0.0,0.0,0.0
2022-11-01 17:48:12,1667296092,180.24,187.9233333333333,0.0,0.0,0.0,179.91666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:48:15,1667296095,165.17333333333332,169.04333333333332,0.0,0.0,0.0,164.60666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:48:18,1667296098,165.43666666666664,169.27,0.0,0.0,0.0,164.95666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:48:21,1667296101,165.23666666666668,168.94333333333336,0.0,0.0,0.0,164.78,0.0,0.0,0.0,0.0
2022-11-01 17:48:24,1667296104,548.7566666666667,552.5233333333333,0.0,0.0,0.0,548.8133333333334,0.02,0.0,0.0,0.0
2022-11-01 17:48:27,1667296107,1947.53,1948.1566666666668,0.0,0.0,0.0,1950.513333333333,0.0166666666666666,0.0,0.0,0.0
2022-11-01 17:48:30,1667296110,1913.253333333333,1913.88,0.0,0.0,0.0,1916.1033333333328,0.01,0.0,0.0,0.0
2022-11-01 17:48:33,1667296113,1897.71,1898.3366666666668,0.0,0.0,0.0,1900.713333333333,0.01,0.0,0.0,0.0
2022-11-01 17:48:36,1667296116,1890.4766666666667,1891.1033333333328,0.0,0.0,0.0,1893.263333333333,0.0166666666666666,0.0,0.0,0.0
2022-11-01 17:48:39,1667296119,1886.12,1886.743333333333,0.0,0.0,0.0,1888.9466666666667,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:48:42,1667296122,1886.6733333333327,1887.2866666666664,0.0,0.0,0.0,1889.71,0.01,0.0,0.0,0.0
2022-11-01 17:48:45,1667296125,1884.8866666666663,1885.503333333333,0.0,0.0,0.0,1888.0633333333333,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:48:48,1667296128,1881.9433333333327,1882.57,0.0,0.0,0.0,1885.0933333333328,0.01,0.0,0.0,0.0
2022-11-01 17:48:51,1667296131,1880.233333333333,1880.8633333333328,0.0,0.0,0.0,1883.11,0.01,0.0,0.0,0.0
2022-11-01 17:48:54,1667296134,1882.223333333333,1882.8333333333333,0.0,0.0,0.0,1885.18,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:48:57,1667296137,1882.736666666667,1883.3266666666664,0.0,0.0,0.0,1885.9,0.0,0.0,0.0,0.0
2022-11-01 17:49:00,1667296140,1881.963333333333,1882.56,0.0,0.0,0.0,1884.8933333333327,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:49:03,1667296143,1881.6733333333327,1882.2833333333333,0.0,0.0,0.0,1884.5633333333333,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:49:06,1667296146,1881.1833333333327,1881.7933333333333,0.0,0.0,0.0,1884.23,0.01,0.0,0.0,0.0
2022-11-01 17:49:09,1667296149,1882.0933333333328,1882.7033333333327,0.0,0.0,0.0,1884.88,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:49:12,1667296152,1882.1666666666667,1882.7766666666664,0.0,0.0,0.0,1885.15,0.01,0.0,0.0,0.0
2022-11-01 17:49:15,1667296155,1882.0533333333333,1882.66,0.0,0.0,0.0,1884.983333333333,0.01,0.0,0.0,0.0
2022-11-01 17:49:18,1667296158,1885.12,1885.7166666666665,0.0,0.0,0.0,1887.9766666666667,0.01,0.0,0.0,0.0
2022-11-01 17:49:21,1667296161,1885.6933333333327,1886.29,0.0,0.0,0.0,1888.5266666666664,0.01,0.0,0.0,0.0
2022-11-01 17:49:24,1667296164,1886.5166666666669,1887.1066666666663,0.0,0.0,0.0,1889.4233333333327,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:49:27,1667296167,1886.62,1887.21,0.0,0.0,0.0,1889.4233333333327,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:49:30,1667296170,1885.23,1885.8233333333333,0.0,0.0,0.0,1888.22,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:49:33,1667296173,1591.823333333333,1594.3266666666668,0.0,0.0,0.0,1594.0266666666666,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:49:36,1667296176,165.19,169.29,0.0,0.0,0.0,164.70666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:49:39,1667296179,165.71333333333334,169.92333333333332,0.0,0.0,0.0,165.3766666666667,0.0,0.0,0.0,0.0
2022-11-01 17:49:42,1667296182,165.26666666666665,169.36333333333334,0.0,0.0,0.0,164.75666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:49:45,1667296185,164.48333333333335,168.60333333333332,0.0,0.0,0.0,164.20000000000002,0.0,0.0,0.0,0.0
2022-11-01 17:49:48,1667296188,164.94,169.09666666666666,0.0,0.0,0.0,164.41,0.0,0.0,0.0,0.0
2022-11-01 17:49:51,1667296191,165.05666666666667,169.1233333333333,0.0,0.0,0.0,164.58666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:49:54,1667296194,165.02,168.92999999999998,0.0,0.0,0.0,164.46,0.0,0.0,0.0,0.0
2022-11-01 17:49:57,1667296197,165.38333333333333,169.28,0.0,0.0,0.0,164.97666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:50:00,1667296200,165.33,169.22,0.0,0.0,0.0,164.65666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:50:03,1667296203,165.44,169.42,0.0,0.0,0.0,164.75666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:50:06,1667296206,165.83666666666667,169.95000000000002,0.0,0.0,0.0,165.17999999999998,0.0,0.0,0.0,0.0
2022-11-01 17:50:09,1667296209,165.90333333333334,170.03,0.0,0.0,0.0,165.63333333333333,0.0,0.0,0.0,0.0
2022-11-01 17:50:12,1667296212,166.03666666666666,170.04,0.0,0.0,0.0,165.61333333333334,0.0,0.0,0.0,0.0
2022-11-01 17:50:15,1667296215,166.04,170.1266666666667,0.0,0.0,0.0,165.44666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:50:18,1667296218,165.90666666666667,169.81666666666666,0.0,0.0,0.0,165.3733333333333,0.0,0.0,0.0,0.0
2022-11-01 17:50:21,1667296221,165.33333333333334,169.31,0.0,0.0,0.0,164.93666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:50:24,1667296224,230.38,236.5233333333333,0.0,0.0,0.0,230.10666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:50:27,1667296227,158.56,162.46333333333334,0.0,0.0,0.0,158.44,0.0,0.0,0.0,0.0
2022-11-01 17:50:30,1667296230,158.29,162.13666666666666,0.0,0.0,0.0,157.99,0.0,0.0,0.0,0.0
2022-11-01 17:50:33,1667296233,228.75666666666663,235.50333333333333,0.0,0.0,0.0,228.5,0.0,0.0,0.0,0.0
2022-11-01 17:50:36,1667296236,170.92666666666665,174.58,0.0,0.0,0.0,170.51,0.0,0.0,0.0,0.0
2022-11-01 17:50:39,1667296239,1686.0833333333333,1688.1066666666666,0.0,0.0,0.0,1688.64,0.02,0.0,0.0,0.0
2022-11-01 17:50:42,1667296242,1924.94,1925.5233333333333,0.0,0.0,0.0,1927.996666666667,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:50:45,1667296245,1904.8233333333333,1905.42,0.0,0.0,0.0,1907.6233333333328,0.01,0.0,0.0,0.0
2022-11-01 17:50:48,1667296248,1893.99,1894.5833333333333,0.0,0.0,0.0,1896.72,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:50:51,1667296251,1888.7933333333333,1889.3766666666668,0.0,0.0,0.0,1892.04,0.01,0.0,0.0,0.0
2022-11-01 17:50:54,1667296254,1886.5633333333333,1887.1533333333327,0.0,0.0,0.0,1889.67,0.01,0.0,0.0,0.0
2022-11-01 17:50:57,1667296257,1886.2766666666664,1886.8733333333328,0.0,0.0,0.0,1889.32,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:51:00,1667296260,1885.0233333333333,1885.62,0.0,0.0,0.0,1888.1866666666665,0.0,0.0,0.0,0.0
2022-11-01 17:51:03,1667296263,1883.4,1883.98,0.0,0.0,0.0,1886.53,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:06,1667296266,1883.2266666666667,1883.8066666666664,0.0,0.0,0.0,1885.993333333333,0.01,0.0,0.0,0.0
2022-11-01 17:51:09,1667296269,1882.18,1882.7733333333333,0.0,0.0,0.0,1885.0233333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:12,1667296272,1882.9033333333327,1883.5,0.0,0.0,0.0,1885.8033333333333,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:51:15,1667296275,1885.1866666666665,1885.7766666666664,0.0,0.0,0.0,1887.8866666666663,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:51:18,1667296278,1885.4233333333327,1886.01,0.0,0.0,0.0,1888.3733333333328,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:51:21,1667296281,1888.74,1889.3233333333333,0.0,0.0,0.0,1891.3233333333333,0.0,0.0,0.0,0.0
2022-11-01 17:51:24,1667296284,1888.236666666667,1888.8066666666664,0.0,0.0,0.0,1890.963333333333,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:27,1667296287,1888.31,1888.8866666666663,0.0,0.0,0.0,1890.986666666667,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:30,1667296290,1887.4066666666668,1887.99,0.0,0.0,0.0,1890.263333333333,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:51:33,1667296293,1884.38,1884.97,0.0,0.0,0.0,1887.3633333333328,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:51:36,1667296296,1882.9233333333327,1883.52,0.0,0.0,0.0,1885.97,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:39,1667296299,1884.23,1884.8,0.0,0.0,0.0,1886.983333333333,0.0,0.0,0.0,0.0
2022-11-01 17:51:42,1667296302,1038.6566666666668,1040.993333333333,0.0,0.0,0.0,1039.91,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:51:45,1667296305,164.99666666666667,168.60666666666663,0.0,0.0,0.0,164.49333333333334,0.0,0.0,0.0,0.0
2022-11-01 17:51:48,1667296308,164.97333333333333,168.67,0.0,0.0,0.0,164.58,0.0,0.0,0.0,0.0
2022-11-01 17:51:51,1667296311,164.85333333333332,168.71666666666667,0.0,0.0,0.0,164.52666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:51:54,1667296314,165.22,169.14,0.0,0.0,0.0,164.8766666666667,0.0,0.0,0.0,0.0
2022-11-01 17:51:57,1667296317,164.98333333333335,168.96333333333334,0.0,0.0,0.0,164.57666666666668,0.0,0.0,0.0,0.0
2022-11-01 17:52:00,1667296320,165.41,169.36,0.0,0.0,0.0,165.04,0.0,0.0,0.0,0.0
2022-11-01 17:52:03,1667296323,165.83,169.70000000000002,0.0,0.0,0.0,165.25,0.0,0.0,0.0,0.0
2022-11-01 17:52:06,1667296326,165.35333333333332,169.24,0.0,0.0,0.0,164.76000000000002,0.0,0.0,0.0,0.0
2022-11-01 17:52:09,1667296329,165.29999999999998,169.09666666666666,0.0,0.0,0.0,164.6966666666667,0.0,0.0,0.0,0.0
2022-11-01 17:52:12,1667296332,165.23,169.15333333333334,0.0,0.0,0.0,164.8733333333333,0.0,0.0,0.0,0.0
2022-11-01 17:52:15,1667296335,165.49333333333334,169.30666666666667,0.0,0.0,0.0,164.91,0.0,0.0,0.0,0.0
2022-11-01 17:52:18,1667296338,165.65666666666667,169.61666666666667,0.0,0.0,0.0,165.1233333333333,0.0,0.0,0.0,0.0
2022-11-01 17:52:21,1667296341,165.49,169.32000000000002,0.0,0.0,0.0,164.92666666666665,0.0,0.0,0.0,0.0
2022-11-01 17:52:24,1667296344,165.41333333333333,169.20000000000002,0.0,0.0,0.0,164.74666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:52:27,1667296347,165.49666666666667,169.27666666666667,0.0,0.0,0.0,164.72666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:52:30,1667296350,165.58333333333334,169.30999999999997,0.0,0.0,0.0,165.03666666666666,0.0,0.0,0.0,0.0
2022-11-01 17:52:33,1667296353,165.66,169.38666666666668,0.0,0.0,0.0,164.96666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:52:36,1667296356,165.45000000000002,169.25666666666666,0.0,0.0,0.0,164.92333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:52:39,1667296359,164.77333333333334,168.46666666666667,0.0,0.0,0.0,164.36666666666667,0.0,0.0,0.0,0.0
2022-11-01 17:52:42,1667296362,165.5233333333333,169.26,0.0,0.0,0.0,165.04333333333332,0.0,0.0,0.0,0.0
2022-11-01 17:52:45,1667296365,165.28,169.04,0.0,0.0,0.0,164.91333333333333,0.0,0.0,0.0,0.0
2022-11-01 17:52:48,1667296368,406.52333333333337,410.22,0.0,0.0,0.0,406.6499999999999,0.0,0.0,0.0,0.0
2022-11-01 17:52:51,1667296371,1951.3733333333328,1951.9666666666665,0.0,0.0,0.0,1954.4666666666665,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:52:54,1667296374,1918.93,1919.51,0.0,0.0,0.0,1921.8833333333328,0.02,0.0,0.0,0.0
2022-11-01 17:52:57,1667296377,1904.7733333333333,1905.3433333333328,0.0,0.0,0.0,1907.996666666667,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:00,1667296380,1895.2666666666669,1895.8433333333328,0.0,0.0,0.0,1898.1633333333327,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:03,1667296383,1893.4233333333327,1893.99,0.0,0.0,0.0,1896.3933333333327,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:53:06,1667296386,1892.823333333333,1893.39,0.0,0.0,0.0,1896.1,0.02,0.0,0.0,0.0
2022-11-01 17:53:09,1667296389,1893.4433333333327,1894.01,0.0,0.0,0.0,1896.6033333333328,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:53:12,1667296392,1892.9000000000003,1893.47,0.0,0.0,0.0,1896.0866666666668,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:53:15,1667296395,1893.52,1894.0933333333328,0.0,0.0,0.0,1896.52,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:18,1667296398,1893.256666666667,1893.8066666666664,0.0,0.0,0.0,1896.233333333333,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:21,1667296401,1890.4066666666663,1890.9566666666667,0.0,0.0,0.0,1893.3,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:24,1667296404,1890.503333333333,1891.0633333333333,0.0,0.0,0.0,1893.5266666666664,0.0,0.0,0.0,0.0
2022-11-01 17:53:27,1667296407,1891.8833333333328,1892.4366666666667,0.0,0.0,0.0,1894.7,0.0066666666666666,0.0,0.0,0.0
2022-11-01 17:53:30,1667296410,1891.6466666666668,1892.2,0.0,0.0,0.0,1894.33,0.0,0.0,0.0,0.0
2022-11-01 17:53:33,1667296413,1889.0466666666669,1889.6066666666663,0.0,0.0,0.0,1892.09,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:53:36,1667296416,1887.5,1888.07,0.0,0.0,0.0,1890.5966666666664,0.01,0.0,0.0,0.0
2022-11-01 17:53:39,1667296419,1889.01,1889.5733333333333,0.0,0.0,0.0,1891.96,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:53:42,1667296422,1890.71,1891.263333333333,0.0,0.0,0.0,1893.5866666666668,0.02,0.0,0.0,0.0
2022-11-01 17:53:45,1667296425,1890.24,1890.8,0.0,0.0,0.0,1893.26,0.01,0.0,0.0,0.0
2022-11-01 17:53:48,1667296428,1888.993333333333,1889.5466666666664,0.0,0.0,0.0,1892.1,0.0133333333333333,0.0,0.0,0.0
2022-11-01 17:53:51,1667296431,1113.3133333333333,1115.6066666666668,0.0,0.0,0.0,1114.6233333333334,0.0033333333333333,0.0,0.0,0.0
2022-11-01 17:53:54,1667296434,165.91666666666666,169.82666666666668,0.0,0.0,0.0,165.70333333333335,0.0,0.0,0.0,0.0
2022-11-01 17:53:57,1667296437,165.87,169.77666666666667,0.0,0.0,0.0,165.32333333333335,0.0,0.0,0.0,0.0
2022-11-01 17:54:00,1667296440,166.0,169.91333333333333,0.0,0.0,0.0,165.84333333333333,0.0,0.0,0.0,0.0
